idx	time	time_seconds	symbol	interval	interval_seconds
156	1458226.92541	1458.22692541	-1	7952.0787095	7.9520787095
157	1464902.81711	1464.90281711	0	6675.89170281	6.67589170281
158	1474238.10503	1474.23810503	-2	9335.28792223	9.33528792223
159	1481642.69628	1481.64269628	1	7404.59124457	7.40459124457
160	1490717.60954	1490.71760954	1	9074.91326486	9.07491326486
161	1498743.62902	1498.74362902	-1	8026.01947728	8.02601947728
162	1505397.34139	1505.39734139	0	6653.71236947	6.65371236947
163	1520635.39951	1520.63539951	-12	15238.0581276	15.2380581276
164	1532823.04087	1532.82304087	-12	12187.6413537	12.1876413537
165	1539490.42688	1539.49042688	0	6667.38600904	6.66738600904
166	1548596.68472	1548.59668472	-2	9106.25784646	9.10625784646
167	1555312.20032	1555.31220032	0	6715.51559734	6.71551559734
168	1569324.23522	1569.32423522	-12	14012.0348978	14.0120348978
169	1577292.54847	1577.29254847	0	7968.31324875	7.96831324875
170	1585431.62129	1585.43162129	-1	8139.072824	8.139072824
171	1591777.0827	1591.7770827	-1	6345.46141197	6.34546141197
172	1598396.527	1598.396527	0	6619.44429619	6.61944429619
173	1612733.9212	1612.7339212	-10	14337.3941953	14.3373941953
174	1620804.49277	1620.80449277	-2	8070.57157739	8.07057157739
175	1633016.58104	1633.01658104	-11	12212.0882692	12.2120882692
176	1639889.39	1639.88939	0	6872.80896236	6.87280896236
177	1647772.18017	1647.77218017	-1	7882.79016683	7.88279016683
178	1655197.25723	1655.19725723	0	7425.07706387	7.42507706387
179	1663753.00774	1663.75300774	0	8555.75050137	8.55575050137
180	1677814.30981	1677.81430981	12	14061.3020716	14.0613020716
181	1687837.01931	1687.83701931	2	10022.7095015	10.0227095015
182	1696352.36376	1696.35236376	-1	8515.34444812	8.51534444812
183	1705460.45935	1705.46045935	-4	9108.09559691	9.10809559691
184	1711843.10724	1711.84310724	-1	6382.6478881	6.3826478881
185	1718576.73058	1718.57673058	0	6733.62333403	6.73362333403
186	1732907.50022	1732.90750022	12	14330.7696436	14.3307696436
187	1740918.03476	1740.91803476	0	8010.53454023	8.01053454023
188	1750164.21679	1750.16421679	-2	9246.18203247	9.24618203247
189	1756381.54535	1756.38154535	-1	6217.32855951	6.21732855951
190	1763406.89107	1763.40689107	0	7025.3457162	7.0253457162
191	1771537.4642	1771.5374642	-1	8130.57312803	8.13057312803
192	1777938.69965	1777.93869965	-1	6401.23544873	6.40123544873
193	1784931.69099	1784.93169099	0	6992.9913454	6.9929913454
194	1798963.77587	1798.96377587	12	14032.0848765	14.0320848765
195	1809115.83378	1809.11583378	2	10152.0579126	10.1520579126
196	1819114.19821	1819.11419821	-3	9998.36443107	9.99836443107
197	1825880.62727	1825.88062727	0	6766.42905748	6.76642905748
198	1840293.88089	1840.29388089	12	14413.2536265	14.4132536265
199	1848671.929	1848.671929	0	8378.04810568	8.37804810568
200	1863027.71693	1863.02771693	12	14355.7879246	14.3557879246
201	1871007.98693	1871.00798693	-1	7980.27000338	7.98027000338
202	1877627.51569	1877.62751569	0	6619.52876511	6.61952876511
203	1888146.79426	1888.14679426	3	10519.2785699	10.5192785699
204	1896137.99836	1896.13799836	0	7991.20410091	7.99120410091
205	1905290.0324	1905.2900324	1	9152.03403273	9.15203403273
206	1914742.21404	1914.74221404	1	9452.18164426	9.45218164426
207	1929156.31533	1929.15631533	12	14414.1012869	14.4141012869
208	1937355.33714	1937.35533714	0	8199.02181293	8.19902181293
209	1951903.67145	1951.90367145	-12	14548.3343095	14.5483343095
210	1959685.0223	1959.6850223	1	7781.35085303	7.78135085303
211	1974005.91473	1974.00591473	12	14320.8924268	14.3208924268
212	1981898.17758	1981.89817758	-1	7892.26284652	7.89226284652
213	1989665.64079	1989.66564079	0	7767.46321623	7.76746321623
214	1998036.7326	1998.0367326	0	8371.09180351	8.37109180351
215	2012404.21652	2012.40421652	12	14367.4839273	14.3674839273
216	2020458.73871	2020.45873871	-1	8054.52218514	8.05452218514
217	2027341.31093	2027.34131093	0	6882.57221862	6.88257221862
218	2041548.92748	2041.54892748	12	14207.6165551	14.2076165551
219	2050782.53337	2050.78253337	1	9233.60588792	9.23360588792
220	2062472.04894	2062.47204894	-5	11689.5155659	11.6895155659
221	2070442.34067	2070.44234067	0	7970.29173133	7.97029173133
222	2078472.55045	2078.47255045	-1	8030.20978668	8.03020978668
223	2085141.01702	2085.14101702	0	6668.46656662	6.66846656662
224	2099371.92014	2099.37192014	-12	14230.9031146	14.2309031146
225	2105994.23721	2105.99423721	-1	6622.3170724	6.6223170724
226	2113427.42612	2113.42742612	1	7433.1889147	7.4331889147
227	2122958.52462	2122.95852462	-2	9531.09849647	9.53109849647
228	2131551.3091	2131.5513091	2	8592.78447604	8.59278447604
229	2145926.08021	2145.92608021	12	14374.7711138	14.3747711138
230	2153966.87255	2153.96687255	0	8040.79233755	8.04079233755
231	2164525.60669	2164.52560669	-3	10558.7341437	10.5587341437
232	2174764.8236	2174.7648236	4	10239.2169122	10.2392169122
233	2188968.43933	2188.96843933	12	14203.615728	14.203615728
234	2198217.32633	2198.21732633	1	9248.88699894	9.24888699894
235	2211112.26534	2211.11226534	-7	12894.9390079	12.8949390079
236	2219084.37226	2219.08437226	0	7972.10692023	7.97210692023
237	2227046.12205	2227.04612205	-1	7961.74978731	7.96174978731
238	2233696.23178	2233.69623178	0	6650.10973233	6.65010973233
239	2243276.00057	2243.27600057	-2	9579.76879156	9.57976879156
240	2251256.89827	2251.25689827	0	7980.89770496	7.98089770496
241	2259950.22278	2259.95022278	1	8693.32450277	8.69332450277
242	2267947.62409	2267.94762409	0	7997.40131307	7.99740131307
243	2277200.91641	2277.20091641	1	9253.29232416	9.25329232416
244	2290562.94179	2290.56294179	-8	13362.0253737	13.3620253737
245	2297430.89352	2297.43089352	-1	6867.95173011	6.86795173011
246	2305412.07786	2305.41207786	0	7981.1843382	7.9811843382
247	2314143.64721	2314.14364721	1	8731.56935386	8.73156935386
248	2322148.9767	2322.1489767	0	8005.32948679	8.00532948679
249	2332058.586	2332.058586	-2	9909.6093081	9.9096093081
250	2345226.93755	2345.22693755	-12	13168.3515497	13.1683515497
251	2356340.84228	2356.34084228	6	11113.9047232	11.1139047232
252	2364582.56341	2364.58256341	-1	8241.72113285	8.24172113285
253	2371967.02318	2371.96702318	1	7384.45976856	7.38445976856
254	2379955.53518	2379.95553518	-1	7988.51199708	7.98851199708
255	2387916.35892	2387.91635892	0	7960.82374169	7.96082374169
256	2397257.24616	2397.25724616	-1	9340.88724581	9.34088724581
257	2409663.99079	2409.66399079	12	12406.7446305	12.4067446305
258	2419815.11551	2419.81511551	2	10151.1247138	10.1511247138
259	2429938.88523	2429.93888523	-3	10123.7697194	10.1237697194
260	2436210.19245	2436.21019245	-1	6271.30722682	6.27130722682
261	2442910.8593	2442.9108593	0	6700.66684932	6.70066684932
262	2452303.03019	2452.30303019	1	9392.17088609	9.39217088609
263	2465973.42421	2465.97342421	-12	13670.3940247	13.6703940247
264	2473863.31369	2473.86331369	0	7889.88947941	7.88988947941
265	2482321.9044	2482.3219044	0	8458.59070567	8.45859070567
266	2496534.07864	2496.53407864	12	14212.1742384	14.2121742384
267	2505752.27033	2505.75227033	1	9218.1916907	9.2181916907
268	2516598.53915	2516.59853915	-4	10846.2688191	10.8462688191
269	2523198.39108	2523.19839108	-1	6599.85193404	6.59985193404
270	2530566.92655	2530.56692655	1	7368.53546838	7.36853546838
271	2538504.56912	2538.50456912	-1	7937.6425663	7.9376425663
272	2545233.93831	2545.23393831	0	6729.36919516	6.72936919516
273	2554429.13448	2554.42913448	1	9195.19616433	9.19519616433
274	2564997.40408	2564.99740408	-3	10568.2696005	10.5682696005
275	2574597.91012	2574.59791012	-5	9600.5060435	9.6005060435
276	2581220.29474	2581.22029474	0	6622.38462336	6.62238462336
277	2591103.79391	2591.10379391	-3	9883.49916323	9.88349916323
278	2597775.56711	2597.77556711	0	6671.77320138	6.67177320138
279	2606989.73294	2606.98973294	-2	9214.16583031	9.21416583031
280	2613351.8804	2613.3518804	-1	6362.14745836	6.36214745836
281	2619999.63268	2619.99963268	0	6647.75228331	6.64775228331
282	2634767.26791	2634.76726791	11	14767.6352348	14.7676352348
283	2648432.34376	2648.43234376	-12	13665.07585	13.66507585
284	2656221.31948	2656.22131948	0	7788.97571793	7.78897571793
285	2664599.61529	2664.59961529	0	8378.29580905	8.37829580905
286	2678954.97797	2678.95497797	12	14355.3626814	14.3553626814
287	2686932.94878	2686.93294878	-1	7977.97080396	7.97797080396
288	2693555.01151	2693.55501151	0	6622.06273067	6.62206273067
289	2703409.80524	2703.40980524	-3	9854.79373617	9.85479373617
290	2710168.54393	2710.16854393	0	6758.73868319	6.75873868319
291	2719281.81387	2719.28181387	1	9113.26994298	9.11326994298
292	2727999.63737	2727.99963737	1	8717.82350479	8.71782350479
293	2736001.88621	2736.00188621	0	8002.24883945	8.00224883945
294	2745471.95781	2745.47195781	1	9470.07159449	9.47007159449
295	2759878.14487	2759.87814487	12	14406.1870575	14.4061870575
296	2768712.32279	2768.71232279	-1	8834.17792351	8.83417792351
297	2781183.90756	2781.18390756	-12	12471.5847749	12.4715847749
298	2787886.21067	2787.88621067	-1	6702.30310246	6.70230310246
299	2795513.21772	2795.51321772	-2	7627.00705228	7.62700705228
300	2803033.40445	2803.03340445	1	7520.18672636	7.52018672636
301	2815987.3382	2815.9873382	-8	12953.9337501	12.9539337501
302	2823942.96904	2823.94296904	0	7955.6308477	7.9556308477
303	2832840.25543	2832.84025543	0	8897.28638328	8.89728638328
304	2846555.47305	2846.55547305	12	13715.2176271	13.7152176271
305	2860716.81768	2860.71681768	-10	14161.3446254	14.1613446254
306	2866923.19687	2866.92319687	-1	6206.37918781	6.20637918781
307	2874737.34897	2874.73734897	0	7814.15210336	7.81415210336
308	2883126.71728	2883.12671728	0	8389.36831418	8.38936831418
309	2897462.67061	2897.46267061	12	14335.9533241	14.3359533241
310	2905361.27307	2905.36127307	-1	7898.60245646	7.89860245646
311	2912394.65938	2912.39465938	0	7033.3863114	7.0333863114
312	2920541.68597	2920.54168597	-1	8147.02659675	8.14702659675
313	2926841.41833	2926.84141833	-1	6299.73236053	6.29973236053
314	2933476.18665	2933.47618665	0	6634.76832046	6.63476832046
315	2943632.05344	2943.63205344	2	10155.8667816	10.1558667816
316	2953878.59975	2953.87859975	-3	10246.5463146	10.2465463146
317	2961848.33726	2961.84833726	0	7969.73751025	7.96973751025
318	2969904.47443	2969.90447443	-1	8056.13716649	8.05613716649
319	2976822.61924	2976.82261924	0	6918.14480833	6.91814480833
320	2990968.12917	2990.96812917	12	14145.5099296	14.1455099296
321	3000402.23486	3000.40223486	-2	9434.10569625	9.43410569625
322	3007855.52845	3007.85552845	-2	7453.29358511	7.45329358511
323	3014290.90756	3014.29090756	-1	6435.37911728	6.43537911728
324	3021124.7154	3021.1247154	-1	6833.80783435	6.83380783435
325	3029408.07725	3029.40807725	-3	8283.36184704	8.28336184704
326	3036247.04525	3036.24704525	-1	6838.96800233	6.83896800233
327	3044402.2001	3044.4022001	-3	8155.15485731	8.15515485731
328	3051018.86104	3051.01886104	0	6616.66093566	6.61666093566
329	3061971.83429	3061.97183429	3	10952.9732538	10.9529732538
330	3070893.91245	3070.89391245	-2	8922.07815874	8.92207815874
331	3078184.10486	3078.18410486	0	7290.19240269	7.29019240269
332	3087065.75192	3087.06575192	-1	8881.64706231	8.88164706231
333	3099132.10235	3099.13210235	-12	12066.3504272	12.0663504272
334	3106057.7062	3106.0577062	0	6925.60385049	6.92560385049
335	3114003.7086	3114.0037086	-1	7946.00240416	7.94600240416
336	3120699.7208	3120.6997208	0	6696.01220417	6.69601220417
337	3130203.17827	3130.20317827	1	9503.45746806	9.50345746806
338	3144559.17935	3144.55917935	12	14356.0010771	14.3560010771
339	3152540.61138	3152.54061138	-1	7981.43203423	7.98143203423
340	3159158.99326	3159.15899326	0	6618.38187448	6.61838187448
341	3169999.68623	3169.99968623	3	10840.6929692	10.8406929692
342	3178799.01178	3178.79901178	0	8799.32555303	8.79932555303
343	3192592.88245	3192.59288245	12	13793.8706647	13.7938706647
344	3205570.81066	3205.57081066	6	12977.9282176	12.9779282176
345	3219605.45531	3219.60545531	-11	14034.6446476	14.0346446476
346	3226309.82669	3226.30982669	0	6704.37137601	6.70437137601
347	3235650.00692	3235.65000692	1	9340.18023864	9.34018023864
348	3250060.00982	3250.06000982	-12	14410.0028933	14.4100028933
349	3257248.78398	3257.24878398	1	7188.77416427	7.18877416427
350	3265337.38559	3265.33738559	0	8088.60161078	8.08860161078
351	3278060.64904	3278.06064904	5	12723.2634479	12.7232634479
352	3292140.09165	3292.14009165	12	14079.4426063	14.0794426063
353	3301780.57292	3301.78057292	2	9640.4812712	9.6404812712
354	3309768.058	3309.768058	0	7987.48508282	7.98748508282
355	3318855.27495	3318.85527495	1	9087.21694673	9.08721694673
356	3326789.87398	3326.78987398	-1	7934.59902692	7.93459902692
357	3333533.2265	3333.5332265	0	6743.35252507	6.74335252507
358	3342688.77053	3342.68877053	1	9155.54402674	9.15554402674
359	3352891.59353	3352.89159353	-2	10202.8230033	10.2028230033
360	3365560.34906	3365.56034906	12	12668.7555319	12.6687555319
361	3373591.50113	3373.59150113	-1	8031.15206718	8.03115206718
362	3380263.74323	3380.26374323	0	6672.24210258	6.67224210258
363	3394384.42709	3394.38442709	-12	14120.6838629	14.1206838629
364	3401142.02925	3401.14202925	0	6757.60215295	6.75760215295
365	3415555.70326	3415.55570326	12	14413.6740133	14.4136740133
366	3423740.25575	3423.74025575	0	8184.55249272	8.18455249272
367	3438780.10344	3438.78010344	11	15039.8476836	15.0398476836
368	3452762.41583	3452.76241583	12	13982.3123923	13.9823123923
369	3462835.03341	3462.83503341	-3	10072.6175825	10.0726175825
370	3469421.76958	3469.42176958	-1	6586.73616963	6.58673616963
371	3476725.10655	3476.72510655	1	7303.33696538	7.30333696538
372	3485645.26051	3485.64526051	-1	8920.15395815	8.92015395815
373	3497591.11609	3497.59111609	-12	11945.8555872	11.9458555872
374	3505510.11193	3505.51011193	0	7918.99583615	7.91899583615
375	3514029.77115	3514.02977115	0	8519.65922431	8.51965922431
376	3528143.40856	3528.14340856	12	14113.6374121	14.1136374121
377	3537163.47527	3537.16347527	-2	9020.06670839	9.02006670839
378	3543807.45854	3543.80745854	0	6643.98326419	6.64398326419
379	3553816.24642	3553.81624642	2	10008.7878797	10.0087878797
380	3562717.9711	3562.7179711	-1	8901.72468172	8.90172468172
381	3574682.93313	3574.68293313	-12	11964.9620348	11.9649620348
382	3582104.60751	3582.10460751	0	7421.67438003	7.42167438003
383	3590669.53743	3590.66953743	0	8564.92991226	8.56492991226
384	3604718.18288	3604.71818288	12	14048.645457	14.048645457
385	3614814.90859	3614.81490859	2	10096.7257094	10.0967257094
386	3623830.92057	3623.83092057	1	9016.01197318	9.01601197318
387	3632773.29482	3632.77329482	-1	8942.37425661	8.94237425661
388	3645110.63559	3645.11063559	-12	12337.3407696	12.3373407696
389	3653081.04832	3653.08104832	0	7970.41273275	7.97041273275
390	3661105.95719	3661.10595719	-1	8024.90886928	8.02490886928
391	3667756.26307	3667.75626307	0	6650.30587335	6.65030587335
392	3682643.75756	3682.64375756	11	14887.494488	14.887494488
393	3696890.42533	3696.89042533	12	14246.6677709	14.2466677709
394	3706016.14492	3706.01614492	1	9125.71959099	9.12571959099
395	3715076.88725	3715.07688725	1	9060.74233449	9.06074233449
396	3723232.57128	3723.23257128	-1	8155.68402572	8.15568402572
397	3729489.37745	3729.48937745	-1	6256.80617256	6.25680617256
398	3736244.04364	3736.24404364	0	6754.66619171	6.75466619171
399	3745369.08026	3745.36908026	1	9125.03661448	9.12503661448
400	3754420.30549	3754.42030549	1	9051.22523663	9.05122523663
401	3762678.80762	3762.67880762	-1	8258.5021304	8.2585021304
402	3770112.98547	3770.11298547	1	7434.17784962	7.43417784962
403	3779545.27156	3779.54527156	-2	9432.2860901	9.4322860901
404	3787028.35927	3787.02835927	-2	7483.08770465	7.48308770465
405	3793299.37482	3793.29937482	-1	6271.01555596	6.27101555596
406	3800000.97338	3800.00097338	0	6701.59855192	6.70159855192
407	3809378.08667	3809.37808667	1	9377.11329957	9.37711329957
408	3823127.02556	3823.12702556	-12	13748.9388867	13.7489388867
409	3830273.52891	3830.27352891	0	7146.50334841	7.14650334841
410	3838677.22619	3838.67722619	-1	8403.69728331	8.40369728331
411	3847016.0268	3847.0160268	2	8338.8006067	8.3388006067
412	3856081.8706	3856.0818706	1	9065.84380479	9.06584380479
413	3864187.93448	3864.18793448	-1	8106.06387388	8.10606387388
414	3870800.85933	3870.80085933	-1	6612.92484664	6.61292484664
415	3878210.49585	3878.21049585	1	7409.63652217	7.40963652217
416	3887342.58436	3887.34258436	1	9132.08851348	9.13208851348
417	3896471.06228	3896.47106228	1	9128.47791551	9.12847791551
418	3905564.99368	3905.56499368	1	9093.93140168	9.09393140168
419	3913461.84805	3913.46184805	-1	7896.85436837	7.89685436837
420	3920519.78617	3920.51978617	0	7057.93812201	7.05793812201
421	3928718.36767	3928.71836767	-1	8198.58150462	8.19858150462
422	3935581.74412	3935.58174412	-1	6863.37644899	6.86337644899
423	3943562.51173	3943.56251173	0	7980.76760354	7.98076760354
424	3952237.2222	3952.2372222	1	8674.71047257	8.67471047257
425	3960231.40859	3960.23140859	0	7994.18639659	7.99418639659
426	3969426.10404	3969.42610404	1	9194.69544528	9.19469544528
427	3980141.63121	3980.14163121	-3	10715.5271661	10.7155271661
428	3992728.9463	3992.7289463	-11	12587.315089	12.587315089
429	3999068.23199	3999.06823199	-1	6339.28569503	6.33928569503
430	4005682.7978	4005.6827978	0	6614.5658128	6.6145658128
431	4018983.98601	4018.98398601	-8	13301.188211	13.301188211
432	4025262.45308	4025.26245308	-1	6278.46706477	6.27846706477
433	4031942.01758	4031.94201758	0	6679.56449771	6.67956449771
434	4041408.33444	4041.40833444	-2	9466.3168603	9.4663168603
435	4048585.09605	4048.58509605	-2	7176.76160881	7.17676160881
436	4056435.39858	4056.43539858	0	7850.3025393	7.8503025393
437	4064849.20918	4064.84920918	0	8413.81059189	8.41381059189
438	4079140.93391	4079.14093391	12	14291.7247368	14.2917247368
439	4087945.02374	4087.94502374	1	8804.08982909	8.80408982909
440	4095972.7909	4095.9727909	0	8027.76716022	8.02776716022
441	4106052.018	4106.052018	2	10079.2270994	10.0792270994
442	4113935.62973	4113.93562973	-1	7883.61173211	7.88361173211
443	4121540.58966	4121.54058966	0	7604.95992499	7.60495992499
444	4129916.26924	4129.91626924	0	8375.67957846	8.37567957846
445	4144276.09216	4144.27609216	12	14359.8229177	14.3598229177
446	4152279.47975	4152.27947975	-1	8003.38759577	8.00338759577
447	4158893.71504	4158.89371504	0	6614.23528421	6.61423528421
448	4172545.82215	4172.54582215	7	13652.1071108	13.6521071108
449	4186942.82249	4186.94282249	12	14397.0003399	14.3970003399
450	4195380.7076	4195.3807076	-1	8437.8851127	8.4378851127
451	4205021.09406	4205.02109406	-3	9640.38645751	9.64038645751
452	4217400.01647	4217.40001647	12	12378.9224141	12.3789224141
453	4227881.43082	4227.88143082	-3	10481.4143499	10.4814143499
454	4236738.10345	4236.73810345	3	8856.67263304	8.85667263304
455	4244752.7205	4244.7527205	0	8014.61704545	8.01461704545
456	4253777.50247	4253.77750247	-2	9024.78197056	9.02478197056
457	4260413.61481	4260.41361481	0	6636.11234526	6.63611234526
458	4270551.7985	4270.5517985	2	10138.1836854	10.1381836854
459	4280568.96069	4280.56896069	2	10017.1621915	10.0171621915
460	4289205.0983	4289.2050983	-1	8636.13760573	8.63613760573
461	4301103.0619	4301.1030619	-9	11897.9636075	11.8979636075
462	4307933.1753	4307.9331753	-1	6830.11339931	6.83011339931
463	4316332.20346	4316.33220346	-3	8399.02815088	8.39902815088
464	4322757.9093	4322.7579093	-1	6425.7058417	6.4257058417
465	4330723.96213	4330.72396213	0	7966.05283324	7.96605283324
466	4339322.89047	4339.32289047	-1	8598.92833607	8.59892833607
467	4350818.63071	4350.81863071	-7	11495.7402482	11.4957402482
468	4360530.98417	4360.53098417	-5	9712.35346066	9.71235346066
469	4367745.51796	4367.74551796	0	7214.53378511	7.21453378511
470	4381535.83932	4381.53583932	12	13790.3213601	13.7903213601
471	4395230.52073	4395.23052073	-7	13694.6814147	13.6946814147
472	4407737.2098	4407.7372098	12	12506.6890685	12.5066890685
473	4415722.03979	4415.72203979	0	7984.82998956	7.98482998956
474	4424727.3629	4424.7273629	1	9005.32310962	9.00532310962
475	4433395.85092	4433.39585092	0	8668.48801455	8.66848801455
476	4447317.58429	4447.31758429	12	13921.7333754	13.9217333754
477	4458325.68596	4458.32568596	3	11008.1016643	11.0081016643
478	4472470.11628	4472.47011628	-9	14144.4303197	14.1444303197
479	4481120.96656	4481.12096656	-3	8650.8502793	8.6508502793
480	4489100.52984	4489.10052984	0	7979.56328229	7.97956328229
481	4497557.81955	4497.55781955	-1	8457.28970791	8.45728970791
482	4505531.24594	4505.53124594	0	7973.42639663	7.97342639663
483	4513455.76989	4513.45576989	-1	7924.52395194	7.92452395194
484	4520253.76459	4520.25376459	0	6797.99469092	6.79799469092
485	4529174.23885	4529.17423885	1	8920.47426467	8.92047426467
486	4537292.62108	4537.29262108	0	8118.38223184	8.11838223184
487	4551640.02313	4551.64002313	9	14347.4020496	14.3474020496
488	4561939.828	4561.939828	-3	10299.8048711	10.2998048711
489	4569797.13798	4569.79713798	1	7857.30998127	7.85730998127
490	4583978.5843	4583.9785843	12	14181.4463207	14.1814463207
491	4593378.54157	4593.37854157	1	9399.95726416	9.39995726416
492	4607278.04631	4607.27804631	-12	13899.5047457	13.8995047457
493	4615244.18833	4615.24418833	0	7966.14201629	7.96614201629
494	4623661.24749	4623.66124749	-1	8417.05916058	8.41705916058
495	4632058.20921	4632.05820921	2	8396.96171999	8.39696171999
496	4642972.1563	4642.9721563	3	10913.9470921	10.9139470921
497	4650934.0338	4650.9340338	-1	7961.87749348	7.96187749348
498	4658886.01759	4658.88601759	0	7951.98379646	7.95198379646
499	4667647.19028	4667.64719028	0	8761.17269084	8.76117269084
500	4681475.30695	4681.47530695	12	13828.1166636	13.8281166636
501	4693801.77411	4693.80177411	5	12326.4671603	12.3264671603
502	4703002.69841	4703.00269841	1	9200.92430485	9.20092430485
503	4712868.48119	4712.86848119	-3	9865.78277744	9.86578277744
504	4719588.46352	4719.58846352	0	6719.98233179	6.71998233179
505	4728818.63141	4728.81863141	1	9230.16788455	9.23016788455
506	4740641.54425	4740.64154425	-5	11822.9128413	11.8229128413
507	4748011.72689	4748.01172689	-2	7370.18263843	7.37018263843
508	4754854.24997	4754.85424997	0	6842.5230826	6.8425230826
509	4769138.2289	4769.1382289	12	14283.9789342	14.2839789342
510	4778050.95024	4778.05095024	1	8912.72133711	8.91272133711
511	4786158.46813	4786.15846813	0	8107.51789084	8.10751789084
512	4799590.19078	4799.59019078	-8	13431.7226506	13.4317226506
513	4807564.6485	4807.5646485	0	7974.45772273	7.97445772273
514	4815466.82801	4815.46682801	-1	7902.17950406	7.90217950406
515	4822455.0062	4822.4550062	0	6988.17819381	6.98817819381
516	4830512.26727	4830.51226727	-1	8057.26107039	8.05726107039
517	4837460.13642	4837.46013642	0	6947.86915208	6.94786915208
518	4851557.97519	4851.55797519	12	14097.8387624	14.0978387624
519	4860478.66745	4860.47866745	-2	8920.69226761	8.92069226761
520	4867799.63708	4867.79963708	0	7320.96962146	7.32096962146
521	4876869.05567	4876.86905567	-1	9069.41859704	9.06941859704
522	4889554.49215	4889.55449215	12	12685.4364728	12.6854364728
523	4897785.24871	4897.78524871	-1	8230.75656731	8.23075656731
524	4905120.71856	4905.12071856	1	7335.46984771	7.33546984771
525	4913383.53035	4913.38353035	-1	8262.81178978	8.26281178978
526	4920829.17025	4920.82917025	1	7445.63990129	7.44563990129
527	4929759.78403	4929.75978403	-2	8930.6137787	8.9306137787
528	4937602.54665	4937.60254665	0	7842.76261992	7.84276261992
529	4946010.34069	4946.01034069	0	8407.79404215	8.40779404215
530	4960313.00659	4960.31300659	12	14302.6658996	14.3026658996
531	4968862.26558	4968.86226558	-1	8549.25898459	8.54925898459
532	4976841.78775	4976.84178775	0	7979.52216861	7.97952216861
533	4985290.02417	4985.29002417	-1	8448.23642454	8.44823642454
534	4993262.98362	4993.26298362	0	7972.95945316	7.97295945316
535	5001199.58521	5001.19958521	-1	7936.60158808	7.93660158808
536	5007933.61837	5007.93361837	0	6734.03316093	6.73403316093
537	5017114.665	5017.114665	1	9181.0466304	9.1810466304
538	5027162.11058	5027.16211058	2	10047.4455793	10.0474455793
539	5035310.133	5035.310133	-1	8148.02241886	8.14802241886
540	5041604.56293	5041.60456293	-1	6294.42993323	6.29442993323
541	5048248.18464	5048.24818464	0	6643.62170862	6.64362170862
542	5058267.52086	5058.26752086	2	10019.3362167	10.0193362167
543	5066853.18267	5066.85318267	-1	8585.66181156	8.58566181156
544	5076919.63695	5076.91963695	-6	10066.454278	10.066454278
545	5084721.36974	5084.72136974	0	7801.7327876	7.8017327876
546	5093104.93216	5093.10493216	0	8383.56242216	8.38356242216
547	5107451.15461	5107.45115461	12	14346.2224493	14.3462224493
548	5115385.55236	5115.38555236	-1	7934.39775122	7.93439775122
549	5122129.86741	5122.12986741	0	6744.31505238	6.74431505238
550	5131282.86455	5131.28286455	1	9152.99713687	9.15299713687
551	5140808.0298	5140.8080298	1	9525.16524933	9.52516524933
552	5155123.86398	5155.12386398	12	14315.8341812	14.3158341812
553	5163110.10145	5163.11010145	-1	7986.23747398	7.98623747398
554	5171070.44195	5171.07044195	0	7960.3405002	7.9603405002
555	5180465.10554	5180.46510554	-1	9394.66359026	9.39466359026
556	5192826.90781	5192.82690781	12	12361.8022619	12.3618022619
557	5202688.19403	5202.68819403	-3	9861.28622894	9.86128622894
558	5209423.13197	5209.42313197	0	6734.93793445	6.73493793445
559	5218601.61687	5218.60161687	1	9178.48490452	9.17848490452
560	5228524.72164	5228.52472164	2	9923.10476333	9.92310476333
561	5236647.10065	5236.64710065	0	8122.37901731	8.12237901731
562	5250850.66793	5250.85066793	-10	14203.5672735	14.2035672735
563	5258036.09676	5258.03609676	1	7185.42882886	7.18542882886
564	5266121.11837	5266.12111837	0	8085.02161426	8.08502161426
565	5278426.97264	5278.42697264	5	12305.8542694	12.3058542694
566	5286327.1096	5286.3271096	-1	7900.13696297	7.90013696297
567	5293340.34261	5293.34034261	0	7013.23300542	7.01323300542
568	5301446.52464	5301.44652464	-1	8106.18203395	8.10618203395
569	5308058.18967	5308.05818967	-1	6611.66502923	6.61166502923
570	5315464.43114	5315.46443114	1	7406.24146482	7.40624146482
571	5324560.51442	5324.56051442	1	9096.08328602	9.09608328602
572	5332448.80173	5332.44880173	-1	7888.28731171	7.88828731171
573	5339664.74648	5339.66474648	0	7215.94474296	7.21594474296
574	5348262.2416	5348.2622416	-1	8597.49512065	8.59749512065
575	5359755.10795	5359.75510795	6	11492.8663571	11.4928663571
576	5373898.22728	5373.89822728	12	14143.1193252	14.1431193252
577	5383286.26163	5383.28626163	-2	9388.03434809	9.38803434809
578	5390899.13394	5390.89913394	1	7612.87231225	7.61287231225
579	5405019.89532	5405.01989532	-12	14120.7613783	14.1207613783
580	5411777.86031	5411.77786031	0	6757.96498926	6.75796498926
581	5426191.70312	5426.19170312	12	14413.8428154	14.4138428154
582	5434381.27586	5434.38127586	0	8189.57274115	8.18957274115
583	5449460.23488	5449.46023488	-12	15078.959016	15.078959016
584	5462457.70374	5462.45770374	11	12997.4688556	12.9974688556
585	5470583.82547	5470.58382547	0	8126.1217314	8.1261217314
586	5484647.36915	5484.64736915	-10	14063.5436806	14.0635436806
587	5492615.63829	5492.61563829	0	7968.26914353	7.96826914353
