category_id	count	encoding	sequence
13083	1	6500907296	-15,4,14,-1
13084	1	6500907298	-14,3,13,1
13085	2	6501021326	-13,-2,-12,-2
13086	1	6501021328	-12,-1,-11,-1,-1
13087	1	6501135352	13,-2,-12,-2
13088	1	6555296721	15,-6,15
13089	7	6555296728	-12,2,-12,-2
13090	2	6555296732	-10,0,-10,2
13091	2	6555411222	-16,-6,15
13092	2	6555411223	15,5,-15,0
13093	1	6555411224	-15,-5,14,-1
13094	1	6555411226	-14,-4,13,1
13095	13	6555411229	12,2,-12,-2
13096	3	6555411231	11,1,-11,-1,-1
13097	2	6555411233	10,0,-10,2
13098	1	6555525735	-11,0,-10,2
13099	3	6610142684	13,4,13,1
13100	1	6610142687	-12,-3,-12,-2
13101	3	6610257659	-16,6,15
13102	4	6610257660	15,-6,-15,0
13103	1	6610257668	11,-2,-11,-1,-1
13104	4	6610257671	-10,0,9,-2,0
13105	1	6610372648	-12,-2,-11,-1,-1
13106	1	6610947566	-13,0,9,-2,0
13107	1	6665332581	15,-7,15
13108	2	6665332583	14,-6,14,-1
13109	2	6665448039	-16,-7,15
13110	1	6665448046	12,3,-12,-2
13111	2	6665448048	11,2,-11,-1,-1
13112	3	6665448050	10,1,-10,2
13113	1	6665563499	-16,6,-15,0
13114	1	6665563505	-13,3,-12,-2
13115	1	6665563509	-11,1,-10,2
13116	1	6665678971	10,0,-9,1,-1
13117	1	6719012985	9,9,-2,1,1
13118	1	6720056322	12,-8,0,-4
13119	2	6720867861	15,7,15
13120	1	6720983800	15,-7,-15,0
13121	1	6720983803	-14,5,13,1
13122	1	6720983806	12,-4,-12,-2
13123	1	6721911350	14,-2,-10,2
13124	2	6775120191	12,-12,-4,3
13125	1	6776749971	-10,2,-10,2
13126	2	6776866390	10,2,-10,2
13127	1	6776982800	-16,7,-15,0
13128	1	6776982810	-11,2,-10,2
13129	1	6777099231	11,2,-10,2
13130	1	6777332080	10,0,-8,0,1
13131	1	6777564929	11,0,-8,0,1
13132	1	6778147069	-14,0,-8,0,1
13133	1	6831343804	12,12,-4,3
13134	1	6831928256	11,-9,0,-4
13135	1	6832980321	15,8,15
13136	1	6832980325	13,6,13,1
13137	1	6833097222	-16,8,15
13138	2	6833097223	15,-8,-15,0
13139	1	6833564851	10,-1,-8,0,1
13140	1	6833681758	10,0,7,-3
13141	1	6834149385	-16,-4,-11,-1,-1
13142	1	6834266303	-13,0,7,-3
13143	1	6834617042	14,0,7,-3
13144	1	6888973484	13,9,0,-4
13145	1	6889560401	-10,3,-10,2
13146	1	6889677785	10,3,-10,2
13147	1	6889795170	-11,3,-10,2
13148	1	6945195133	10,-10,0,-4
13149	1	6945430848	11,-10,0,-4
13150	1	6946845234	11,-4,-10,2
13151	1	6947434599	-14,-4,-10,2
13152	1	7002591968	14,-14,-4,3
13153	1	7003893804	-16,-10,15
13154	1	7004012165	-13,6,-12,-2
13155	1	7060343836	-15,14,-4,3
13156	2	7060343843	11,-11,0,-4
13157	2	7060581504	12,-11,0,-4
13158	1	7061532200	10,-5,-10,2
13159	1	7118571516	12,11,0,-4
13160	2	7119526097	-16,-11,15
13161	4	7119526104	12,7,-12,-2
13162	3	7176918504	12,-12,0,-4
13163	1	7177876996	12,-8,-12,-2
13164	1	7179195031	10,0,4,3
13165	1	7179554512	-12,0,4,3
13166	1	7180273501	-15,0,4,3
13167	3	7235623932	12,12,0,-4
13168	2	7236586340	10,6,-10,2
13169	1	7238150381	11,-1,4,3
13170	1	7238270699	11,0,-4,-3,0
13171	1	7238631656	-13,0,-4,-3,0
13172	1	7238872299	-14,0,-4,-3,0
13173	1	7239112945	15,-1,4,3
13174	1	7239112946	-15,0,-4,-3,0
13175	1	7239233270	-16,-1,4,3
13176	1	7239353597	-16,0,-4,-3,0
13177	1	7294930840	13,-13,0,-4
13178	1	7295534790	-16,-13,0,-4
13179	1	7295534791	15,12,15
13180	1	7297588432	-12,0,3,2,-1
13181	1	7298071678	-14,0,3,2,-1
13182	1	7354358534	13,13,0,-4
13183	2	7355086235	10,7,-10,2
13184	1	7356663029	11,-2,4,3
13185	3	7414392623	14,-14,0,-4
13186	2	7414514396	-15,-14,0,-4
13187	1	7414636170	15,-14,0,-4
13188	1	7414757945	-16,-14,0,-4
13189	1	7414879722	-16,13,15
13190	1	7416462923	11,2,4,3
13191	1	7416706508	10,0,2,1,1
13192	3	7416828300	-11,0,2,1,1
13193	1	7416950089	13,2,4,3
13194	2	7416950093	11,0,2,1,1
13195	1	7417071887	-12,0,2,1,1
13196	2	7417193682	12,0,2,1,1
13197	2	7417559073	-14,0,2,1,1
13198	1	7474548483	14,14,0,-4
13199	2	7474670749	-15,14,0,-4
13200	1	7474915285	15,-14,15
13201	10	7475037565	10,8,-10,2
13202	1	7475893481	11,-6,7,-3
13203	1	7477360881	12,-1,2,1,1
13204	2	7478094631	-15,0,-2,-1,-1,0
13205	2	7478216926	15,0,-2,-1,-1,0
13206	3	7478339222	-16,0,-2,-1,-1,0
13207	5	7478583817	-17,0,-2,-1,-1,0
13208	3	7535315673	15,-15,0,-4
13209	2	7535438435	-16,-15,0,-4
13210	2	7535438436	15,14,15
13211	3	7535561199	-16,14,15
13212	1	7535683964	-16,-14,-15,0
13213	1	7536911680	10,3,4,3
13214	1	7537157231	11,3,4,3
13215	1	7537402790	10,1,2,1,1
13216	1	7537648349	11,1,2,1,1
13217	2	7537893912	12,1,2,1,1
13218	1	7538507838	14,-1,-2,-1,-1,0
13219	1	7538753415	15,-1,-2,-1,-1,0
13220	3	7538876205	-16,-1,-2,-1,-1,0
13221	3	7538998996	16,-1,-2,-1,-1,0
13222	4	7539121788	-17,-1,-2,-1,-1,0
13223	14	7596328881	15,-15,15
13224	4	7596452139	-16,-15,15
13225	6	7596452146	12,11,-12,-2
13226	20	7596452150	10,9,-10,2
13227	1	7599657225	15,1,-2,-1,-1,0
13228	2	7599780512	-15,0,-1,-4
13229	1	7599903798	15,0,-1,-4
13230	2	7600027083	-17,1,-2,-1,-1,0
13231	4	7657588105	15,15,15
13232	16	7657711859	-16,15,15
13233	6	7657711866	12,-12,-12,-2
13234	5	7657711870	10,-10,-10,2
13235	1	7657835615	-16,-15,-15,0
13236	1	7657835621	-13,-12,-12,-2
13237	3	7660187179	-11,0,0,3,0
13238	7	7660310954	11,0,0,3,0
13239	5	7660434730	-12,0,0,3,0
13240	1	7660558504	-14,-2,-2,-1,-1,0
13241	2	7660558506	-13,-1,-1,-4
13242	7	7660558507	12,0,0,3,0
13243	4	7660682285	-13,0,0,3,0
13244	1	7660806063	-14,-1,-1,-4
13245	5	7660806064	13,0,0,3,0
13246	5	7660929844	-14,0,0,3,0
13247	4	7661053625	14,0,0,3,0
13248	1	7661177404	16,-2,-2,-1,-1,0
13249	1	7661177406	15,-1,-1,-4
13250	5	7661177407	-15,0,0,3,0
13251	1	7661424973	16,-1,-1,-4
13252	2	7661424974	-16,0,0,3,0
13253	1	7661672544	17,-1,-1,-4
13254	15	7719341854	12,12,-12,-2
13255	22	7719341858	10,10,-10,2
13256	1	7719466100	-16,15,-15,0
13257	4	7719466110	-11,10,-10,2
13258	1	7721702836	10,-1,0,3,0
13259	1	7721827106	11,1,-1,-4
13260	1	7722199926	12,-1,0,3,0
13261	2	7722324201	-13,-1,0,3,0
13262	2	7722448477	13,-1,0,3,0
13263	2	7722572754	-14,-1,0,3,0
13264	4	7722697032	14,-1,0,3,0
13265	1	7722821311	-15,-1,0,3,0
13266	1	7723069871	16,1,-1,-4
13267	2	7723069872	-16,-1,0,3,0
13268	5	7723194155	-16,0,-16
13269	2	7781593106	11,-11,-10,2
13270	1	7781717863	9,8,7,-3
13271	2	7783963584	11,1,0,3,0
13272	1	7784462674	13,1,0,3,0
13273	2	7784712224	-15,-2,-1,-4
13274	5	7785211340	-16,-1,-16
13275	1	7785336119	17,-2,-1,-4
13276	2	7843969104	11,11,-10,2
13277	1	7844094351	-14,13,-12,-2
13278	1	7846098526	10,-2,0,3,0
13279	1	7846223786	-15,-6,4,3
13280	1	7846850148	-14,2,-1,-4
13281	1	7846850149	13,-2,0,3,0
13282	1	7846975423	-14,-2,0,3,0
13283	6	7847601809	-16,1,-16
13284	23	7847601811	-15,0,-15,-1
13285	4	7847727089	16,1,-16
13286	33	7847727091	15,0,-15,-1
13287	2	7908857776	10,2,0,3,0
13288	2	7909109313	11,2,0,3,0
13289	1	7909360854	12,2,0,3,0
13290	1	7909738172	14,-3,-1,-4
13291	1	7910115500	-16,-3,-1,-4
13292	6	7910367059	-16,-2,-16
13293	8	7910367061	-15,-1,-15,-1
13294	2	7910492839	16,-2,-16
13295	23	7910492841	15,-1,-15,-1
13296	1	7910618622	-16,-1,-15,-1
13297	1	7971867019	-14,-7,4,3
13298	1	7971993295	10,-3,0,3,0
13299	3	7973508590	-16,2,-16
13300	35	7973508594	-14,0,-14,1
13301	2	7973634871	16,2,-16
13302	12	7973634873	15,1,-15,-1
13303	9	7973634875	14,0,-14,1
13304	3	7973761155	-16,1,-15,-1
13305	3	7973761157	-15,0,-14,1
13306	1	7973887440	15,0,-14,1
13307	1	8037027905	-16,-3,-16
13308	21	8037027909	-14,-1,-14,1
13309	7	8037154690	15,-2,-15,-1
13310	8	8037154692	14,-1,-14,1
13311	4	8037154693	-14,0,13,-1,0
13312	1	8037281474	-16,-2,-15,-1
13313	1	8037281476	-15,-1,-14,1
13314	1	8037408259	16,-2,-15,-1
13315	1	8037408261	15,-1,-14,1
13316	1	8037408262	-15,0,13,-1,0
13317	1	8099908257	12,-4,0,3,0
13318	1	8100926511	15,-3,15,0
13319	8	8100926514	-14,1,-14,1
13320	5	8101053798	15,2,-15,-1
13321	6	8101053800	14,1,-14,1
13322	1	8101053801	-14,-1,13,-1,0
13323	2	8101053802	13,0,-13,0,-1
13324	1	8101181083	-17,3,-16
13325	2	8101181085	-16,2,-15,-1
13326	1	8101181087	-15,1,-14,1
13327	2	8101181089	-14,0,-13,0,-1
13328	1	8101435666	-15,0,-13,0,-1
13329	1	8163928068	11,4,0,3,0
13330	1	8164439193	-14,-5,-1,-4
13331	3	8165205918	-14,-2,-14,1
13332	3	8165333706	15,-3,-15,-1
13333	2	8165333708	14,-2,-14,1
13334	7	8165333711	-13,0,12,-2
13335	2	8165461501	-14,-1,-13,0,-1
13336	2	8165461502	13,0,12,-2
13337	1	8229867629	-16,4,-16
13338	1	8229867633	-14,2,-14,1
13339	1	8229995926	15,3,-15,-1
13340	4	8229995928	14,2,-14,1
13341	3	8229995931	-13,-1,12,-2
13342	3	8229995932	12,0,-12,1,0
13343	1	8230124224	-15,2,-14,1
13344	2	8230124227	13,-1,12,-2
13345	1	8230124228	-13,0,-12,1,0
13346	1	8292208571	-10,9,4,3
13347	1	8292337351	10,9,4,3
13348	1	8294269178	14,-6,-1,-4
13349	1	8294655569	-16,-6,-1,-4
13350	1	8294913170	-16,-5,-16
13351	1	8294913174	-14,-3,-14,1
13352	1	8295041973	15,-4,-15,-1
13353	1	8295041975	14,-3,-14,1
13354	1	8295041978	-13,1,12,-2
13355	1	8295041980	-12,0,11,-1,-1
13356	1	8295170777	-15,-3,-14,1
13357	1	8295170779	-14,-2,-13,0,-1
13358	1	8295170780	13,1,12,-2
13359	1	8295170781	-13,-1,-12,1,0
13360	1	8295170782	12,0,11,-1,-1
13361	1	8295299583	-14,1,12,-2
13362	1	8295428386	-15,-2,-13,0,-1
13363	1	8295428387	14,1,12,-2
13364	1	8295814807	-15,0,11,-1,-1
13365	1	8360473367	14,3,-14,1
13366	1	8360602679	13,-2,12,-2
13367	1	8361507872	-16,-1,11,-1,-1
13368	3	8426291623	15,-5,-15,-1
13369	1	8426291628	-13,2,12,-2
13370	13	8426291632	-11,0,10,2
13371	1	8426421445	13,2,12,-2
13372	9	8426421449	11,0,10,2
13373	1	8426551267	-12,0,10,2
13374	2	8426681086	12,0,10,2
13375	1	8426940727	13,0,10,2
13376	1	8427589847	-16,0,10,2
13377	2	8492367956	-10,0,-10,-2,0
13378	2	8492498273	14,4,-14,1
13379	1	8492628599	-15,4,-14,1
13380	1	8492628606	11,-1,10,2
13381	1	8492628607	-11,0,-10,-2,0
13382	1	8556609131	11,11,4,3
13383	1	8558964008	11,2,11,-1,-1
13384	4	8559094845	-11,1,10,2
13385	1	8559094847	-10,0,9,1,-1
13386	1	8559356520	-11,0,9,1,-1
13387	1	8559487356	12,1,10,2
13388	1	8559749035	13,1,10,2
13389	1	8626082850	14,5,-14,1
13390	1	8626082853	-13,-4,12,-2
13391	1	8626345552	-12,-2,10,2
13392	1	8626476903	11,-1,9,1,-1
13393	1	8693331980	-16,-8,-16
13394	1	8693463842	14,-6,-14,1
13395	1	8693463849	-11,2,10,2
13396	1	8693727564	-14,4,12,-2
13397	1	8693859429	12,2,10,2
13398	1	8693859433	10,0,8,0,1
13399	1	8693991291	-13,2,10,2
13400	1	8762430746	-13,0,-8,-3
13401	1	8827550608	10,-10,-1,-4
13402	1	8827816353	11,-10,-1,-4
13403	1	8829278031	12,5,12,-2
13404	1	8829410922	-10,2,9,1,-1
13405	1	8967216213	-14,6,12,-2
13406	2	8967350141	-10,-2,-8,-3
13407	1	9104739129	12,-12,-1,-4
13408	1	9106223559	11,5,10,2
13409	1	9106763382	-11,-3,-8,-3
13410	1	9107843070	-13,-1,-6,-1,1
13411	1	9174908967	12,12,-1,-4
13412	1	9176670056	-10,3,-8,-3
13413	1	9177482921	-10,0,-5,3
13414	1	9245756110	13,-13,-1,-4
13415	1	9248747992	-12,0,4,-3,0
13416	1	9248883997	12,0,4,-3,0
13417	1	9249836060	-16,0,4,-3,0
13418	1	9317694785	-16,12,-16
13419	1	9320152160	-13,0,-4,2,-1
13420	1	9320561750	14,0,-4,2,-1
13421	2	9388404878	14,-14,-1,-4
13422	1	9388541906	-15,-14,-1,-4
13423	1	9389090041	10,7,10,2
13424	1	9392379120	-17,-2,-5,3
13425	3	9460207548	14,14,-1,-4
13426	1	9460345099	-15,14,-1,-4
13427	1	9463509076	12,0,-3,1,1
13428	2	9532697973	15,-15,-1,-4
13429	1	9532836050	-16,-15,-1,-4
13430	1	9533112220	10,8,10,2
13431	2	9533250300	-11,8,10,2
13432	1	9534493076	-10,-3,-5,3
13433	1	9536840747	-16,0,2,-1,-1,0
13434	1	9606019506	11,-9,10,2
13435	1	9607544249	11,3,-5,3
13436	1	9607960110	-11,1,-3,1,1
13437	2	9608791853	-13,0,-2,0,0,-1
13438	2	9609207736	-15,-1,2,-1,-1,0
13439	7	9609346367	-15,0,-2,0,0,-1
13440	2	9609623630	-16,0,-2,0,0,-1
13441	1	9678647983	16,-16,-1,-4
13442	17	9678787126	10,9,10,2
13443	1	9678926253	-13,11,12,-2
13444	1	9678926257	-11,9,10,2
13445	1	9679065380	-16,-14,-15,-1
13446	1	9680456775	-11,-4,-5,3
13447	1	9681430804	-11,0,1,-4
13448	1	9682126564	13,0,1,-4
13449	2	9682822349	-16,0,1,-4
13450	2	9752248287	12,-12,12,-2
13451	3	9752248291	10,-10,10,2
13452	1	9752387945	-13,-12,12,-2
13453	1	9754901979	12,2,-3,1,1
13454	1	9755181337	-12,-1,1,-4
13455	1	9755181338	11,0,-1,3,0
13456	1	9755460696	-13,-1,1,-4
13457	2	9755460697	12,0,-1,3,0
13458	1	9755740059	-14,-1,1,-4
13459	1	9756019426	-15,-1,1,-4
13460	1	9756019427	14,0,-1,3,0
13461	3	9756159112	-15,0,-1,3,0
13462	10	9826127367	12,12,12,-2
13463	16	9826127371	10,10,10,2
13464	7	9826267553	-13,12,12,-2
13465	2	9826267557	-11,10,10,2
13466	2	9826407744	11,10,10,2
13467	1	9828791091	12,-3,-3,1,1
13468	1	9829071507	-11,0,0,-3,-1
13469	1	9829211714	11,0,0,-3,-1
13470	1	9829351920	-13,1,1,-4
13471	1	9829351921	12,-1,-1,3,0
13472	1	9829351922	-12,0,0,-3,-1
13473	1	9829492131	12,0,0,-3,-1
13474	2	9829772550	14,1,1,-4
13475	2	9829772551	-14,-1,-1,3,0
13476	1	9829912762	-15,1,1,-4
13477	3	9829912763	14,-1,-1,3,0
13478	1	9830052975	15,1,1,-4
13479	1	9830052976	-15,-1,-1,3,0
13480	1	9830052977	14,0,0,-3,-1
13481	2	9830193191	-15,0,0,-3,-1
13482	1	9830333404	16,1,1,-4
13483	1	9830333406	15,0,0,-3,-1
13484	1	9830473620	-17,1,1,-4
13485	1	9830754057	-17,0,0,-3,-1
13486	1	9900707381	11,-11,10,2
13487	1	9902818252	13,5,-5,3
13488	1	9904084883	14,-2,1,-4
13489	1	9904225626	-14,-1,0,-3,-1
13490	2	9904366367	-15,1,-1,3,0
13491	4	9904366368	14,-1,0,-3,-1
13492	2	9904929346	16,-1,0,-3,-1
13493	2	9905070093	-17,-1,0,-3,-1
13494	2	9905210841	17,-1,0,-3,-1
13495	1	9975569353	-12,11,10,2
13496	2	9978253256	11,1,0,-3,-1
13497	1	9978535791	12,1,0,-3,-1
13498	1	9978677058	-14,2,1,-4
13499	1	9978677059	13,-2,-1,3,0
13500	1	9978818328	14,2,1,-4
13501	1	9978818330	13,1,0,-3,-1
13502	1	9979100871	15,2,1,-4
13503	1	9979242146	-15,1,0,-3,-1
13504	1	9979383420	15,1,0,-3,-1
13505	3	9979524695	-16,1,0,-3,-1
13506	1	10050713292	9,9,-8,-3
13507	1	10053265481	11,2,-1,3,0
13508	1	10054541691	15,-2,0,-3,-1
13509	1	10054825304	16,-2,0,-3,-1
13510	1	10054967112	-17,-2,0,-3,-1
13511	4	10055108924	-16,0,15,-1
13512	1	10129697253	-14,2,0,-3,-1
13513	1	10129839586	15,3,1,-4
13514	5	10130693622	-16,-1,15,-1
13515	1	10202561261	10,10,-8,-3
13516	1	10205418385	13,3,-1,3,0
13517	1	10206132726	15,-3,0,-3,-1
13518	1	10206418469	16,-3,0,-3,-1
13519	1	10206704218	16,-2,-16,0
13520	4	10206704219	-16,1,15,-1
13521	4	10206704221	-15,0,14,1
13522	2	10282425281	-15,3,0,-3,-1
13523	10	10282998909	-14,0,-14,-1,0
13524	3	10283142314	-16,-2,15,-1
13525	2	10283142316	-15,-1,14,1
13526	2	10283142317	14,0,-14,-1,0
13527	2	10283285725	15,-1,14,1
13528	2	10283285726	-15,0,-14,-1,0
13529	1	10283572547	-16,0,-14,-1,0
13530	2	10356123381	11,11,-8,-3
13531	1	10358138324	11,4,-1,3,0
13532	1	10358282254	12,-5,1,-4
13533	3	10359865569	-14,-1,-14,-1,0
13534	1	10360009508	16,-3,-16,0
13535	3	10360009511	-15,1,14,1
13536	3	10360009512	14,-1,-14,-1,0
13537	1	10360153456	-15,-1,-14,-1,0
13538	1	10360297401	15,-1,-14,-1,0
13539	7	10437162935	-13,0,-13,-2
13540	2	10437307409	-16,-3,15,-1
13541	1	10437307411	-15,-2,14,1
13542	1	10437307413	-14,-1,13,0,-1
13543	5	10437307414	13,0,-13,-2
13544	1	10437740857	-15,0,-13,-2
13545	3	10514892611	-13,-1,-13,-2
13546	1	10515037621	16,-4,-16,0
13547	3	10515037624	-15,2,14,1
13548	2	10589854258	10,-10,-5,3
13549	1	10589999790	-11,-10,-5,3
13550	1	10592473994	-16,6,1,-4
13551	12	10593056210	-13,1,-13,-2
13552	3	10593056212	-12,0,-12,-1,-1
13553	1	10593201759	-16,-4,15,-1
13554	4	10593201764	13,1,-13,-2
13555	1	10593201766	12,0,-12,-1,-1
13556	1	10593347319	-14,1,-13,-2
13557	1	10593347321	-13,0,-12,-1,-1
13558	1	10593492875	14,1,-13,-2
13559	1	10593492877	13,0,-12,-1,-1
13560	1	10593638434	-14,0,-12,-1,-1
13561	1	10668587601	-14,13,-8,-3
13562	1	10668733679	11,10,-5,3
13563	7	10671655346	-13,-2,-13,-2
13564	1	10671655348	-12,-1,-12,-1,-1
13565	2	10671801439	13,-2,-13,-2
13566	1	10750691636	-13,2,-13,-2
13567	2	10750691640	-11,0,-11,2
13568	2	10750838269	13,2,-13,-2
13569	7	10750838271	12,1,-12,-1,-1
13570	3	10750838273	11,0,-11,2
13571	1	10750984905	-13,1,-12,-1,-1
13572	2	10750984907	-12,0,-11,2
13573	1	10751131538	14,2,-13,-2
13574	1	10751131542	12,0,-11,2
13575	1	10751278178	-13,0,-11,2
13576	1	10752011373	15,0,-11,2
13577	6	10830166700	-13,-3,-13,-2
13578	1	10830313874	13,-3,-13,-2
13579	1	10830313876	12,-2,-12,-1,-1
13580	4	10830313879	-11,0,10,-2,0
13581	1	10830461049	-14,-3,-13,-2
13582	1	10830461051	-13,-2,-12,-1,-1
13583	1	10830608230	-12,0,10,-2,0
13584	1	10830902585	-13,0,10,-2,0
13585	1	10907423427	12,-12,-5,3
13586	3	10910082165	-11,1,-11,2
13587	1	10910229877	13,3,-13,-2
13588	2	10910229881	11,1,-11,2
13589	3	10910377598	-12,1,-11,2
13590	1	10910377599	11,-1,10,-2,0
13591	1	10910525318	11,0,-10,1,-1
13592	1	10910820757	12,0,-10,1,-1
13593	1	10987919385	9,-9,1,-4
13594	1	10990587904	13,-4,-13,-2
13595	1	10990587908	11,-2,-11,2
13596	1	10990736166	-13,-3,-12,-1,-1
13597	1	10990736170	-11,-1,-10,1,-1
13598	1	10991032691	-13,-2,-11,2
13599	1	11069008846	10,9,1,-4
13600	2	11071240785	-11,2,-11,2
13601	1	11071389584	13,4,-13,-2
13602	2	11071389588	11,2,-11,2
13603	2	11071389590	10,1,-10,1,-1
13604	2	11071687201	10,0,-9,0,1
13605	1	11071836007	-11,0,-9,0,1
13606	1	11071984810	13,2,-11,2
13607	2	11150247091	10,-10,1,-4
13608	1	11152636549	13,-5,-13,-2
13609	1	11152785898	-14,-5,-13,-2
13610	1	11154578173	15,0,8,-3
13611	1	11231932240	10,10,1,-4
13612	1	11232082119	-11,10,1,-4
13613	1	11232231999	11,10,1,-4
13614	1	11234180540	-13,5,-13,-2
13615	1	11234330440	10,2,-10,1,-1
13616	1	11234480329	-14,5,-13,-2
13617	1	11234480333	-12,3,-11,2
13618	1	11234630229	12,3,-11,2
13619	1	11235229828	-12,-1,8,-3
13620	1	11236429064	-16,-1,8,-3
13621	1	11315118934	-14,-11,1,-4
13622	1	11316773762	14,-6,-13,-2
13623	1	11316924215	10,1,8,-3
13624	1	11317074662	-10,0,7,-2,-1
13625	1	11317526003	11,0,7,-2,-1
13626	1	11317676452	-12,0,7,-2,-1
13627	1	11318579167	-15,0,7,-2,-1
13628	2	11396951754	11,11,1,-4
13629	1	11397253707	12,11,1,-4
13630	1	11397404685	-13,11,1,-4
13631	2	11399065523	11,4,-11,2
13632	1	11480291604	12,-12,1,-4
13633	1	11480443131	-13,-12,1,-4
13634	1	11481049251	-14,-11,0,-3,-1
13635	1	11482564633	10,2,8,-3
13636	1	11563782979	12,12,1,-4
13637	1	11565607979	13,7,-13,-2
13638	2	11565607983	11,5,-11,2
13639	1	11648187369	-14,-13,1,-4
13640	1	11649561098	11,-6,-11,2
13641	1	11733971002	13,8,-13,-2
13642	2	11733971006	11,6,-11,2
13643	1	11736422209	-14,-1,5,3
13644	3	11817609425	14,-14,1,-4
13645	1	11817763162	-15,-14,1,-4
13646	1	11820223115	10,1,5,3
13647	1	11906945375	14,1,-5,-3,0
13648	1	11992126125	-11,0,3,1,1
13649	1	11992435862	-12,0,3,1,1
13650	1	11992745603	-13,0,3,1,1
13651	4	12076211733	11,8,-11,2
13652	1	12080097299	-16,0,-3,-1,-1,0
13653	1	12162462599	-16,-15,0,-3,-1
13654	1	12162930502	13,-11,-13,-2
13655	1	12166674006	15,-1,-3,-1,-1,0
13656	2	12167141982	-17,-1,-3,-1,-1,0
13657	1	12250116049	13,11,-13,-2
13658	5	12250116053	11,9,-11,2
13659	1	12252464048	11,-2,3,1,1
13660	1	12254499149	16,0,-2,-4
13661	1	12337770044	13,-12,-13,-2
13662	2	12340283531	-10,0,1,3,0
13663	1	12340440624	-14,-4,-5,-3,0
13664	3	12340754834	11,0,1,3,0
13665	1	12340911937	-12,0,1,3,0
13666	3	12341069041	12,0,1,3,0
13667	1	12341226146	-13,0,1,3,0
13668	1	12341383252	13,0,1,3,0
13669	1	12341540359	-14,0,1,3,0
13670	4	12425894164	13,12,-13,-2
13671	16	12425894168	11,10,-11,2
13672	1	12426051808	-14,12,-13,-2
13673	1	12426051812	-12,10,-11,2
13674	1	12429677918	14,1,-2,-4
13675	1	12429835587	14,-1,1,3,0
13676	2	12429835588	-14,0,-1,-3,-1
13677	1	12430308596	16,1,-2,-4
13678	1	12430466270	-16,0,-1,-3,-1
13679	13	12514490089	13,-13,-13,-2
13680	3	12514490093	11,-11,-11,2
13681	1	12514648298	-12,-11,-11,2
13682	1	12514648303	9,8,8,-3
13683	1	12517179732	-11,-2,-2,-4
13684	1	12517179733	10,1,1,3,0
13685	1	12517496178	11,1,1,3,0
13686	1	12517496179	-11,-1,-1,-3,-1
13687	1	12517654401	12,-2,-2,-4
13688	1	12517812620	-16,-5,-5,-3,0
13689	1	12517812627	12,1,1,3,0
13690	1	12517812628	-12,-1,-1,-3,-1
13691	1	12518129079	-14,-2,-2,-4
13692	1	12518445538	-14,-1,-1,-3,-1
13693	1	12518603768	14,-1,-1,-3,-1
13694	1	12518761997	-16,-2,-2,-4
13695	1	12518761999	-15,-1,-1,-3,-1
13696	4	12519236698	16,-1,-1,-3,-1
13697	1	12519394931	-18,-2,-2,-4
13698	1	12519553169	17,-1,-1,-3,-1
13699	9	12603559502	13,13,-13,-2
13700	25	12603559506	11,11,-11,2
13701	2	12603718269	-14,13,-13,-2
13702	4	12603718273	-12,11,-11,2
13703	1	12603877041	12,11,-11,2
13704	1	12608005380	15,1,-1,-3,-1
13705	1	12608164175	-16,1,-1,-3,-1
13706	1	12693263428	9,9,8,-3
13707	1	12693422754	12,-12,-11,2
13708	1	12693422759	-10,9,8,-3
13709	2	12697247018	14,-2,-1,-3,-1
13710	1	12697406374	-15,-2,-1,-3,-1
13711	1	12697565731	15,-2,-1,-3,-1
13712	1	12698203169	17,-2,-1,-3,-1
13713	1	12698362531	-18,-2,-1,-3,-1
13714	6	12783445332	12,12,-11,2
13715	1	12878600262	-17,-3,-1,-3,-1
13716	1	12967826511	12,4,-2,-4
13717	1	12968309651	-13,3,-1,-3,-1
13718	1	12968792796	15,4,-2,-4
13719	36	12969920182	-15,0,-15,1
13720	1	12970081238	16,1,-16,-1
13721	8	12970081240	15,0,-15,1
13722	1	12970242299	-16,0,-15,1
13723	1	13060754600	-16,-4,-1,-3,-1
13724	17	13061401096	-15,-1,-15,1
13725	3	13061562719	16,-2,-16,-1
13726	5	13061562721	15,-1,-15,1
13727	5	13153527885	15,1,-15,1
13728	1	13153527886	-15,-1,14,-1,0
13729	1	13153690079	-16,1,-15,1
13730	2	13153690081	-15,0,-14,0,-1
13731	1	13241584198	9,9,5,3
13732	1	13245978434	16,-3,-16,-1
13733	7	13245978436	15,-2,-15,1
13734	9	13245978439	-14,0,13,-2
13735	3	13246141201	-15,-1,-14,0,-1
13736	2	13246141202	14,0,13,-2
13737	1	13338916084	-14,-1,13,-2
13738	1	13339079417	14,-1,13,-2
13739	2	13339242751	-15,-1,13,-2
13740	1	13431359119	16,-7,-2,-4
13741	2	13432342530	15,-3,-15,1
13742	3	13432342533	-14,1,13,-2
13743	1	13432670342	-15,1,13,-2
13744	2	13526917411	-15,-1,12,-1,-1
13745	1	13616872829	11,11,5,3
13746	1	13617532946	-10,-8,-2,-4
13747	1	13620668695	15,-4,-15,1
13748	2	13620668698	-14,2,13,-2
13749	1	13620668700	-13,1,12,-1,-1
13750	5	13620668702	-12,0,11,2
13751	4	13620833751	12,0,11,2
13752	1	13620998801	-13,0,11,2
13753	1	13621328904	-14,0,11,2
13754	1	13715406232	-11,0,-11,-2,0
